min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
55.0,70.375,89.0,3.703345292015001,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,70.125,91.0,3.6988633000291884,34,34,1.0625,0.0,1.0625,0.01931818181818182,0.0,0.01931818181818182,8,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,65.9375,92.0,3.7113810039591044,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,70.625,86.0,3.724183749873191,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.875,97.0,3.7064803710673004,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,67.625,86.0,3.6956091208849102,27,27,0.84375,0.0,0.84375,0.015340909090909094,0.0,0.015340909090909094,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,69.34375,85.0,3.684628055198118,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.1875,83.0,3.7106308420188725,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.4375,85.0,3.7032886589877307,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.28125,82.0,3.7051746798679233,24,24,0.75,0.0,0.75,0.013636363636363637,0.0,0.013636363636363637,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.5,94.0,3.7339641561266035,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
60.0,67.9375,84.0,3.735543665010482,28,28,0.875,0.0,0.875,0.01590909090909091,0.0,0.01590909090909091,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.03125,84.0,3.7072526030242443,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.0625,90.0,3.6974409071262926,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.71875,83.0,3.7198423971422017,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.0,90.0,3.6997323899995536,28,28,0.875,0.0,0.875,0.01590909090909091,0.0,0.01590909090909091,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,69.21875,81.0,3.701328462921083,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.59375,90.0,3.701958728954196,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,66.6875,84.0,3.7012516900431365,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.0,84.0,3.685528188943863,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,68.375,85.0,3.7052008418831974,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.125,84.0,3.706179257016629,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,70.90625,92.0,3.7208274530712515,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,69.875,92.0,3.718031011056155,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,69.46875,92.0,3.7039949621539563,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,70.75,93.0,3.702138828113675,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,69.59375,96.0,3.700398553162813,12,12,0.375,0.0,0.375,0.006818181818181819,0.0,0.006818181818181819,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.75,88.0,3.724658365128562,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.5,84.0,3.6986314090900123,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.09375,86.0,3.7130061069037765,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.3125,89.0,3.714084440143779,25,25,0.78125,0.0,0.78125,0.014204545454545456,0.0,0.014204545454545456,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.03125,84.0,3.7177934679202735,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.6875,82.0,3.7239441559650004,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,68.0625,92.0,3.7017620960250497,19,19,0.59375,0.0,0.59375,0.010795454545454546,0.0,0.010795454545454546,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.8125,84.0,3.7178358889650553,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.96875,95.0,3.706580073805526,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,70.3125,87.0,3.7047074330039322,23,23,0.71875,0.0,0.71875,0.013068181818181819,0.0,0.013068181818181819,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.75,84.0,3.691220244858414,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,70.03125,94.0,3.713879260001704,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,69.96875,97.0,3.7251913100481033,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,70.78125,91.0,3.6938015969935805,15,15,0.46875,0.0,0.46875,0.008522727272727274,0.0,0.008522727272727274,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,68.5625,91.0,3.7107690840493888,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.625,84.0,3.7106478111818433,27,27,0.84375,0.0,0.84375,0.015340909090909094,0.0,0.015340909090909094,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,67.6875,84.0,3.706551417009905,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.625,84.0,3.7063816140871495,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.53125,88.0,3.6980124360416085,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.1875,91.0,3.7075649830512702,14,14,0.4375,0.0,0.4375,0.007954545454545455,0.0,0.007954545454545455,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,68.0625,87.0,3.70962768397294,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.3125,90.0,3.700819215970114,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.21875,102.0,3.7299845290835947,22,22,0.6875,0.0,0.6875,0.0125,0.0,0.0125,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.84375,91.0,3.7343463848810643,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.1875,85.0,3.7284584550652653,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.625,79.0,3.71076415409334,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,67.03125,78.0,3.7068140481133014,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.09375,84.0,3.730679559055716,18,18,0.5625,0.0,0.5625,0.010227272727272727,0.0,0.010227272727272727,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.9375,86.0,3.6963060239795595,25,25,0.78125,0.0,0.78125,0.014204545454545458,0.0,0.014204545454545458,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,65.5,75.0,3.6992315240204334,13,13,0.40625,0.0,0.40625,0.007386363636363638,0.0,0.007386363636363638,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,69.21875,91.0,3.7105384438764304,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.1875,91.0,3.700546155916527,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.8125,90.0,3.7031699989456683,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.4375,86.0,3.6849684240296483,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,71.125,94.0,3.7198924999684095,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,65.40625,82.0,3.7193012800998986,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.25,80.0,3.7037207430694252,22,22,0.6875,0.0,0.6875,0.0125,0.0,0.0125,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,69.5625,85.0,3.7171795840840787,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,69.65625,91.0,3.711735581047833,13,13,0.40625,0.0,0.40625,0.007386363636363637,0.0,0.007386363636363637,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
49.0,66.71875,78.0,3.735185412922874,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,67.6875,94.0,3.695687842089683,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,69.125,85.0,3.719224952161312,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.96875,87.0,3.7001520248595625,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,67.125,86.0,3.70984265091829,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
61.0,69.6875,85.0,3.7253949579317123,24,24,0.75,0.0,0.75,0.01363636363636364,0.0,0.01363636363636364,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.84375,80.0,3.729597904952243,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.9375,88.0,3.713942923117429,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.78125,91.0,3.7305826409719884,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.84375,84.0,3.69529222487472,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.34375,87.0,3.721499373903498,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,69.25,92.0,3.6827585080172867,16,16,0.5,0.0,0.5,0.009090909090909092,0.0,0.009090909090909092,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.71875,84.0,3.6949420471210033,25,25,0.78125,0.0,0.78125,0.014204545454545456,0.0,0.014204545454545456,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,69.03125,83.0,3.6970400479622185,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.4375,77.0,3.689843696076423,26,26,0.8125,0.0,0.8125,0.014772727272727276,0.0,0.014772727272727276,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,68.40625,84.0,3.7059429411310703,12,12,0.375,0.0,0.375,0.006818181818181819,0.0,0.006818181818181819,22,68.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
61.0,68.96875,88.0,3.7026666349265724,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,66.96875,85.0,3.6947362050414085,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,68.0625,87.0,3.6979733540210873,13,13,0.40625,0.0,0.40625,0.007386363636363637,0.0,0.007386363636363637,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.9375,84.0,3.7008644021116197,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,67.96875,86.0,3.7020474039018154,25,25,0.78125,0.0,0.78125,0.014204545454545458,0.0,0.014204545454545458,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,69.375,84.0,3.6918936299625784,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
59.0,68.6875,86.0,3.7132857339456677,14,14,0.4375,0.0,0.4375,0.007954545454545454,0.0,0.007954545454545454,23,71.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,67.71875,84.0,3.69484038813971,8,8,0.25,0.0,0.25,0.004545454545454546,0.0,0.004545454545454546,25,78.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,68.21875,84.0,3.696347597055137,23,23,0.71875,0.0,0.71875,0.01306818181818182,0.0,0.01306818181818182,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,68.5,80.0,3.6980988059658557,26,26,0.8125,0.0,0.8125,0.014772727272727276,0.0,0.014772727272727276,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.125,85.0,3.682709430810064,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,67.25,91.0,3.714773308020085,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.5625,80.0,3.6887172700371593,20,20,0.625,0.0,0.625,0.011363636363636366,0.0,0.011363636363636366,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,68.5625,93.0,3.695501497015357,27,27,0.84375,0.0,0.84375,0.015340909090909094,0.0,0.015340909090909094,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
60.0,69.3125,91.0,3.7134200311265886,18,18,0.5625,0.0,0.5625,0.010227272727272729,0.0,0.010227272727272729,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,68.5625,91.0,3.697510604048148,19,19,0.59375,0.0,0.59375,0.010795454545454547,0.0,0.010795454545454547,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
58.0,66.59375,78.0,3.746071263914928,21,21,0.65625,0.0,0.65625,0.011931818181818184,0.0,0.011931818181818184,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,67.96875,91.0,3.727566801942885,25,25,0.78125,0.0,0.78125,0.014204545454545456,0.0,0.014204545454545456,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
60.0,67.34375,86.0,3.7061828039586544,22,22,0.6875,0.0,0.6875,0.012500000000000002,0.0,0.012500000000000002,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.9375,90.0,3.705586076946929,17,17,0.53125,0.0,0.53125,0.00965909090909091,0.0,0.00965909090909091,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,67.375,84.0,3.6976140779443085,27,27,0.84375,0.0,0.84375,0.015340909090909093,0.0,0.015340909090909093,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
